265	0	628	
266	0	556	
267	0	501	
268	0	461	
269	0	432	
270	0	405	
271	0	390	
272	0	372	
273	0	360	
274	0	348	
275	0	332	
276	0	317	
277	0	311	
278	0	302	
279	0	323	
280	0	398	
281	0	486	
282	0	589	
283	0	661	
284	0	715	
285	0	771	
286	0	820	
287	0	867	
288	0	927	
289	0	994	
290	0	1075	
291	0	1148	
292	0	1212	
293	0	1271	
294	0	1316	
295	0	1417	
296	0	1563	
297	0	1729	
298	0	1900	
299	62	2011	
300	250	2031	
301	423	2053	
302	557	2071	
303	674	2088	
304	775	2100	
305	876	2113	
306	992	2131	
307	1136	2148	
308	1296	2172	
309	1459	2192	
310	1587	2204	
311	1650	2214	
312	1748	2227	
313	1917	2247	
314	2129	2266	
315	2313	2288	
316	2449	2297	
317	2564	2308	
318	2665	2318	
319	2726	2323	
320	2769	2331	
321	2807	2332	
322	2838	2337	
323	2868	2337	
324	2908	2344	
325	2936	2346	
326	2973	2348	
327	2992	2350	
328	3001	2350	
329	2983	2347	
330	2865	2335	
331	2666	2314	
332	2438	2294	
333	2250	2275	
334	2099	2268	
335	1946	2252	
336	1783	2245	
337	1640	2235	
338	1472	2220	
339	1274	2205	
340	1060	2185	
341	865	2172	
342	671	2159	
343	508	2148	
344	368	2134	
345	166	2112	
346	6	2081	
347	0	2046	
348	0	2011	
349	0	1959	
350	0	1836	
351	0	1733	
352	0	1648	
353	0	1570	
354	0	1507	
355	0	1439	
356	0	1362	
357	0	1272	
358	0	1175	
359	0	1082	
360	0	1008	
361	0	971	
362	0	910	
363	0	820	
364	1	718	
365	0	631	
366	0	561	
367	0	503	
368	0	463	
369	0	431	
370	0	406	
371	0	385	
372	0	378	
373	0	366	
374	0	345	
375	0	330	
376	0	320	
377	0	311	
378	0	304	
379	0	324	
380	0	393	
381	0	479	
382	0	588	
383	0	659	
384	0	717	
385	0	772	
386	0	821	
387	0	865	
388	0	923	
389	0	993	
390	0	1070	
391	0	1143	
392	0	1214	
393	0	1271	
394	0	1321	
395	0	1417	
396	0	1561	
397	0	1724	
398	0	1888	
399	53	2008	
400	246	2032	
401	420	2052	
402	555	2070	
403	672	2082	
404	769	2095	
405	869	2111	
406	984	2127	
407	1128	2144	
408	1289	2167	
409	1452	2190	
410	1584	2202	
411	1639	2210	
412	1744	2225	
413	1905	2241	
414	2115	2270	
415	2306	2284	
416	2436	2297	
417	2550	2310	
418	2652	2324	
419	2724	2327	
420	2777	2335	
421	2816	2335	
422	2847	2341	
423	2879	2342	
424	2912	2345	
425	2937	2347	
426	2970	2350	
427	2988	2350	
428	3008	2355	
429	2988	2350	
430	2866	2337	
431	2662	2314	
432	2441	2292	
433	2263	2278	
434	2106	2265	
435	1947	2255	
436	1795	2244	
437	1640	2236	
438	1480	2224	
439	1277	2205	
440	1070	2187	
441	874	2175	
442	679	2160	
443	512	2148	
444	376	2136	
445	176	2114	
446	3	2086	
447	0	2045	
448	0	2017	
449	0	1964	
450	0	1840	
451	0	1734	
452	0	1651	
453	0	1572	
454	0	1509	
455	0	1441	
456	0	1366	
457	0	1274	
458	0	1178	
459	0	1086	
460	0	1009	
461	0	975	
462	0	915	
463	0	824	
464	0	722	
465	0	633	
466	0	564	
467	0	502	
468	0	461	
469	0	432	
470	0	411	
471	0	391	
472	0	377	
473	0	366	
474	0	350	
475	0	335	
476	0	316	
477	0	309	
478	0	305	
479	0	319	
480	0	388	
481	0	479	
482	0	585	
483	0	655	
484	0	715	
485	0	766	
486	0	820	
487	0	866	
488	0	921	
489	0	992	
490	0	1070	
491	0	1137	
492	0	1214	
493	0	1267	
494	0	1313	
495	0	1408	
496	0	1553	
497	0	1720	
498	0	1885	
499	47	2008	
500	241	2028	
501	412	2052	
502	548	2067	
503	668	2084	
504	766	2099	
505	864	2114	
506	977	2128	
507	1119	2150	
508	1280	2171	
509	1442	2190	
510	1576	2202	
511	1636	2211	
512	1735	2225	
513	1889	2243	
514	2110	2268	
515	2290	2284	
516	2434	2300	
517	2539	2313	
518	2646	2320	
519	2727	2324	
520	2776	2328	
521	2812	2337	
522	2836	2339	
523	2873	2345	
524	2904	2343	
525	2921	2348	
526	2958	2352	
527	2984	2352	
528	2993	2356	
529	2972	2351	
530	2876	2336	
531	2683	2316	
532	2452	2294	
533	2258	2279	
534	2105	2265	
535	1958	2254	
536	1792	2244	
537	1650	2232	
538	1492	2222	
539	1295	2207	
540	1079	2188	
541	881	2174	
542	684	2156	
543	521	2145	
544	386	2136	
545	192	2116	
546	7	2084	
547	0	2049	
548	0	2013	
549	0	1968	
550	0	1841	
551	0	1738	
552	0	1656	
553	0	1581	
554	0	1514	
555	0	1447	
556	0	1369	
557	0	1279	
558	0	1183	
559	0	1088	
560	0	1013	
561	0	975	
562	0	919	
563	0	834	
564	0	731	
565	0	639	
566	0	568	
567	0	509	
568	0	465	
569	0	436	
570	0	412	
571	0	394	
572	0	379	
573	0	367	
574	0	351	
575	0	334	
576	0	319	
577	0	310	
578	0	308	
579	0	320	
580	0	385	
581	0	478	
582	0	583	
583	0	658	
584	0	716	
585	0	769	
586	0	815	
587	0	866	
588	0	916	
589	0	988	
590	0	1065	
591	0	1139	
592	0	1213	
593	0	1268	
594	0	1314	
595	0	1404	
596	0	1546	
597	0	1708	
598	0	1877	
599	39	2007	
600	233	2030	
601	404	2052	
602	544	2066	
603	660	2086	
604	760	2098	
605	856	2111	
606	967	2126	
607	1108	2145	
608	1272	2165	
609	1436	2191	
610	1571	2206	
611	1633	2212	
612	1731	2227	
613	1884	2243	
614	2098	2267	
615	2280	2284	
616	2432	2293	
617	2544	2309	
618	2645	2318	
619	2716	2327	
620	2758	2329	
621	2798	2335	
622	2840	2334	
623	2867	2342	
624	2896	2343	
625	2924	2347	
626	2964	2344	
627	2980	2352	
628	2996	2352	
629	2973	2349	
630	2864	2335	
631	2679	2321	
632	2461	2293	
633	2262	2276	
634	2110	2270	
635	1776	2250	
636	1698	2240	
637	1630	2232	
638	1495	2224	
639	1301	2207	
640	1088	2190	
641	891	2172	
642	693	2160	
643	527	2147	
644	395	2136	
645	202	2117	
646	10	2083	
647	0	2050	
648	0	2015	
649	0	1971	
650	0	1853	
651	0	1743	
652	0	1660	
653	0	1577	
654	0	1513	
655	0	1447	
656	0	1372	
657	0	1282	
658	0	1188	
659	0	1092	
660	0	1014	
661	0	977	
662	0	923	
663	0	840	
664	0	732	
665	0	642	
666	0	576	
667	0	512	
668	0	470	
669	0	437	
670	0	411	
671	0	392	
672	0	379	
673	0	367	
674	0	353	
675	0	336	
676	0	323	
677	0	312	
678	0	311	
679	0	322	
680	0	377	
681	0	473	
682	0	579	
683	0	655	
684	0	711	
685	0	763	
686	0	816	
687	0	860	
688	0	916	
689	0	985	
690	0	1061	
691	0	1133	
692	0	1204	
693	0	1265	
694	0	1313	
695	0	1400	
696	0	1541	
697	0	1708	
698	0	1870	
699	30	2008	
700	218	2027	
701	392	2051	
702	534	2065	
703	656	2083	
704	760	2098	
705	856	2109	
706	967	2129	
707	1105	2148	
708	1263	2168	
709	1424	2185	
710	1568	2204	
711	1631	2212	
712	1724	2222	
713	1873	2240	
714	2083	2264	
715	2270	2281	
716	2412	2296	
717	2526	2310	
718	2636	2321	
719	2715	2324	
720	2766	2327	
721	2811	2334	
722	2837	2337	
723	2871	2342	
724	2900	2340	
725	2924	2346	
726	2948	2351	
727	2977	2353	
728	2995	2353	
729	2983	2350	
730	2878	2336	
731	2697	2320	
732	2476	2295	
733	2273	2276	
734	2124	2268	
735	1968	2252	
736	1811	2245	
737	1664	2236	
738	1506	2222	
739	1313	2206	
740	1097	2193	
741	899	2175	
742	703	2160	
743	534	2147	
744	401	2137	
745	213	2116	
746	15	2091	
747	0	2052	
748	0	2021	
749	0	1977	
750	0	1857	
751	0	1750	
752	0	1660	
753	0	1587	
754	0	1516	
755	0	1452	
756	0	1378	
757	0	1288	
758	0	1193	
759	0	1100	
760	0	1022	
761	0	982	
762	0	927	
763	0	844	
764	0	740	
765	0	646	
766	0	576	
767	0	511	
768	0	469	
769	0	437	
770	0	414	
771	0	398	
772	0	378	
773	0	368	
774	0	354	
775	0	335	
776	0	324	
777	0	313	
778	0	305	
779	0	318	
780	0	372	
781	0	463	
782	0	575	
783	0	656	
784	0	715	
785	0	761	
786	0	814	
787	0	853	
788	0	913	
789	0	979	
790	0	1062	
791	0	1132	
792	0	1206	
793	0	1261	
794	0	1308	
795	0	1394	
796	0	1530	
797	0	1696	
798	0	1862	
799	26	2004	
800	219	2025	
801	389	2048	
802	530	2068	
803	648	2081	
804	751	2096	
805	844	2113	
806	959	2127	
807	1097	2145	
808	1261	2168	
809	1426	2189	
810	1566	2205	
811	1627	2212	
812	1719	2224	
813	1864	2240	
814	2077	2262	
815	2274	2284	
816	2404	2297	
817	2528	2310	
818	2643	2319	
819	2715	2323	
820	2766	2326	
821	2803	2329	
822	2830	2338	
823	2857	2335	
824	2892	2341	
825	2926	2341	
826	2968	2347	
827	2988	2350	
828	2988	2353	
829	2977	2354	
830	2897	2342	
831	2711	2321	
832	2488	2297	
833	2280	2280	
834	2124	2265	
835	1973	2256	
836	1814	2244	
837	1671	2235	
838	1514	2227	
839	1317	2208	
840	1107	2191	
841	907	2176	
842	707	2163	
843	537	2147	
844	407	2137	
845	221	2119	
846	18	2089	
847	0	2055	
848	0	2020	
849	0	1981	
850	0	1859	
851	0	1755	
852	0	1666	
853	0	1587	
854	0	1523	
855	0	1459	
856	0	1383	
857	0	1296	
858	0	1199	
859	0	1102	
860	0	1022	
861	0	985	
862	0	928	
863	0	848	
864	0	744	
865	0	650	
866	0	580	
867	0	513	
868	0	474	
869	0	441	
870	0	416	
871	0	398	
872	0	379	
873	0	364	
874	0	352	
875	0	338	
876	0	325	
877	0	313	
878	0	309	
879	0	319	
880	0	370	
881	0	461	
882	0	563	
883	0	651	
884	0	709	
885	0	759	
886	0	812	
887	0	857	
888	0	908	
889	0	979	
890	0	1054	
891	0	1128	
892	0	1201	
893	0	1263	
894	0	1307	
895	0	1388	
896	0	1520	
897	0	1688	
898	0	1860	
899	20	2006	
900	208	2024	
901	383	2048	
902	527	2066	
903	646	2084	
904	748	2092	
905	843	2109	
906	953	2125	
907	1089	2144	
908	1247	2164	
909	1415	2184	
910	1564	2204	
911	1630	2211	
912	1713	2220	
913	1860	2242	
914	2078	2259	
915	2271	2284	
916	2409	2296	
917	2528	2306	
918	2643	2321	
919	2716	2323	
920	2759	2335	
921	2800	2336	
922	2835	2337	
923	2864	2340	
924	2904	2343	
925	2924	2345	
926	2959	2349	
927	2990	2351	
928	2989	2360	
929	2983	2352	
930	2911	2341	
931	2727	2321	
932	2500	2300	
933	2297	2280	
934	2139	2264	
935	1987	2257	
936	1823	2244	
937	1678	2237	
938	1524	2223	
939	1331	2211	
940	1122	2191	
941	918	2177	
942	718	2160	
943	542	2150	
944	407	2137	
945	224	2121	
946	21	2095	
947	0	2060	
948	0	2024	
949	0	1988	
950	0	1862	
951	0	1757	
952	0	1667	
953	0	1591	
954	0	1521	
955	0	1463	
956	0	1387	
957	0	1295	
958	0	1204	
959	0	1104	
960	0	1024	
961	0	985	
962	0	931	
963	0	853	
964	0	747	
965	0	652	
966	0	578	
967	0	514	
968	0	472	
969	0	444	
970	0	413	
971	0	391	
972	0	380	
973	0	367	
974	0	352	
975	0	337	
976	0	323	
977	0	309	
978	0	307	
979	0	316	
980	0	364	
981	0	454	
982	0	560	
983	0	648	
984	0	703	
985	0	756	
986	0	805	
987	0	852	
988	0	902	
989	0	970	
990	0	1049	
991	0	1125	
992	0	1199	
993	0	1255	
994	0	1299	
995	0	1380	
996	0	1516	
997	0	1682	
998	0	1845	
999	16	1999	
1000	204	2024	
1001	377	2046	
1002	523	2065	
1003	642	2081	
1004	745	2100	
1005	841	2111	
1006	952	2126	
1007	1088	2143	
1008	1248	2172	
1009	1412	2184	
1010	1558	2206	
1011	1624	2210	
1012	1710	2223	
1013	1852	2240	
1014	2059	2260	
1015	2267	2280	
1016	2412	2296	
1017	2523	2304	
1018	2625	2316	
1019	2699	2325	
1020	2761	2329	
1021	2808	2332	
1022	2836	2340	
1023	2875	2343	
1024	2896	2346	
1025	2924	2346	
1026	2964	2348	
1027	2984	2354	
1028	3004	2355	
1029	2995	2351	
1030	2906	2344	
1031	2739	2324	
1032	2516	2302	
1033	2300	2285	
1034	2144	2268	
1035	1998	2259	
1036	1831	2245	
1037	1682	2239	
1038	1529	2228	
1039	1342	2208	
1040	1132	2194	
1041	927	2178	
1042	726	2163	
1043	550	2150	
1044	415	2140	
1045	237	2122	
1046	27	2092	
1047	0	2057	
1048	0	2023	
1049	0	1984	
1050	0	1872	
1051	0	1765	
1052	0	1672	
1053	0	1592	
1054	0	1523	
1055	0	1462	
1056	0	1384	
1057	1	1296	
1058	0	1207	
1059	0	1111	
1060	0	1023	
1061	0	982	
1062	0	932	
1063	0	854	
1064	0	748	
1065	0	655	
1066	0	586	
1067	0	515	
1068	0	476	
1069	0	439	
1070	0	414	
1071	0	392	
1072	0	383	
1073	0	366	
1074	0	346	
1075	0	336	
1076	0	322	
1077	0	312	
1078	0	306	
1079	0	316	
1080	0	358	
1081	0	449	
1082	0	556	
1083	0	643	
1084	0	701	
1085	0	754	
1086	0	805	
1087	0	850	
1088	0	902	
1089	0	971	
1090	0	1043	
1091	0	1122	
1092	0	1193	
1093	0	1255	
1094	0	1298	
1095	0	1379	
1096	0	1514	
1097	0	1675	
1098	0	1843	
1099	12	1989	
1100	193	2027	
1101	366	2046	
1102	517	2063	
1103	640	2081	
1104	744	2096	
1105	837	2108	
1106	939	2123	
1107	1084	2147	
1108	1255	2169	
1109	1401	2188	
1110	1552	2204	
1111	1628	2210	
1112	1715	2223	
1113	1854	2236	
1114	2058	2261	
1115	2259	2281	
1116	2403	2294	
1117	2524	2308	
1118	2628	2321	
1119	2700	2327	
1120	2756	2328	
1121	2802	2332	
1122	2834	2339	
1123	2858	2336	
1124	2900	2343	
1125	2927	2344	
1126	2953	2351	
1127	2984	2350	
1128	2996	2355	
1129	2990	2352	
1130	2912	2341	
1131	2744	2321	
1132	2508	2297	
1133	2303	2282	
1134	2159	2268	
1135	2004	2256	
1136	1844	2246	
1137	1689	2240	
1138	1531	2227	
1139	1345	2212	
1140	1136	2196	
1141	935	2179	
1142	736	2164	
1143	559	2148	
1144	422	2140	
1145	245	2122	
1146	30	2097	
1147	0	2058	
1148	0	2025	
1149	0	1988	
1150	0	1875	
1151	0	1767	
1152	0	1676	
1153	0	1596	
1154	0	1529	
1155	0	1462	
1156	0	1389	
1157	0	1302	
1158	0	1212	
1159	3	1112	
1160	0	1028	
1161	0	982	
1162	0	937	
1163	0	859	
1164	0	756	
1165	0	659	
1166	0	586	
1167	0	520	
1168	0	475	
1169	0	442	
1170	0	417	
1171	0	393	
1172	0	376	
1173	0	361	
1174	0	353	
1175	0	335	
1176	0	323	
1177	0	311	
1178	0	301	
1179	0	313	
1180	0	359	
1181	0	444	
1182	0	553	
1183	0	644	
1184	0	700	
1185	0	752	
1186	0	804	
1187	0	852	
1188	0	901	
1189	0	965	
1190	0	1046	
1191	0	1116	
1192	0	1191	
1193	0	1253	
1194	0	1296	
1195	0	1370	
1196	0	1500	
1197	0	1666	
1198	0	1832	
1199	10	1992	
1200	187	2023	
1201	363	2049	
1202	512	2064	
1203	631	2081	
1204	736	2097	
1205	830	2108	
1206	938	2123	
1207	1075	2146	
1208	1234	2161	
1209	1399	2185	
1210	1544	2200	
1211	1623	2208	
1212	1703	2218	
1213	1839	2237	
1214	2048	2257	
1215	2239	2279	
1216	2387	2292	
1217	2505	2305	
1218	2618	2319	
1219	2709	2328	
1220	2769	2328	
1221	2811	2332	
1222	2839	2339	
1223	2857	2336	
1224	2895	2343	
1225	2919	2345	
1226	2956	2348	
1227	2991	2352	
1228	3003	2355	
1229	2984	2357	
1230	2912	2339	
1231	2750	2324	
1232	2527	2299	
1233	2316	2284	
1234	2156	2268	
1235	2010	2256	
1236	1845	2244	
1237	1692	2236	
1238	1539	2227	
1239	1357	2210	
1240	1152	2195	
1241	944	2180	
1242	743	2166	
1243	564	2150	
1244	426	2140	
1245	254	2122	
1246	0	2076	
1247	0	2057	
1248	0	2028	
1249	0	1989	
1250	0	1881	
1251	0	1772	
1252	0	1679	
1253	0	1602	
1254	0	1532	
1255	0	1470	
1256	0	1397	
1257	0	1308	
1258	0	1216	
1259	0	1116	
1260	0	1032	
1261	0	988	
1262	0	940	
1263	0	865	
1264	0	760	
1265	1	666	
1266	0	592	
1267	0	521	
1268	0	475	
1269	0	444	
1270	0	418	
1271	0	393	
1272	0	379	
1273	0	369	
1274	0	353	
1275	0	343	
1276	0	325	
1277	0	310	
1278	0	307	
1279	0	314	
1280	0	354	
1281	0	444	
1282	0	552	
1283	0	636	
1284	0	694	
1285	0	744	
1286	0	803	
1287	0	848	
1288	0	892	
1289	0	964	
1290	0	1039	
1291	0	1113	
1292	0	1186	
1293	0	1254	
1294	0	1296	
1295	0	1370	
1296	0	1495	
1297	0	1672	
1298	0	1827	
1299	8	1980	
1300	178	2022	
1301	352	2044	
1302	502	2062	
1303	626	2080	
1304	734	2095	
1305	827	2105	
1306	935	2120	
1307	1068	2137	
1308	1224	2162	
1309	1388	2183	
1310	1539	2201	
1311	1619	2209	
1312	1696	2220	
1313	1832	2240	
1314	2028	2263	
1315	2234	2281	
1316	2386	2293	
1317	2506	2307	
1318	2611	2318	
1319	2694	2323	
1320	2753	2326	
1321	2792	2331	
1322	2836	2335	
1323	2866	2337	
1324	2884	2343	
1325	2913	2345	
1326	2944	2348	
1327	2980	2350	
1328	2999	2351	
1329	2983	2351	
1330	2933	2343	
1331	2769	2323	
1332	2534	2304	
1333	2316	2284	
1334	2169	2272	
1335	2016	2256	
1336	1848	2247	
1337	1704	2238	
1338	1561	2228	
1339	1373	2217	
1340	1160	2200	
1341	950	2180	
1342	752	2168	
1343	568	2147	
1344	432	2143	
1345	269	2123	
1346	53	2099	
1347	2	2060	
1348	0	2025	
1349	0	1988	
1350	0	1885	
1351	0	1770	
1352	0	1683	
1353	0	1601	
1354	0	1534	
1355	0	1473	
1356	0	1397	
1357	0	1312	
1358	0	1220	
1359	0	1120	
1360	0	1036	
1361	0	991	
1362	0	940	
1363	0	868	
1364	0	766	
1365	0	669	
1366	0	595	
1367	0	525	
1368	0	478	
1369	0	448	
1370	0	415	
1371	0	399	
1372	0	385	
1373	0	367	
1374	0	353	
1375	0	340	
1376	0	326	
1377	0	315	
1378	0	309	
1379	0	313	
1380	0	350	
1381	0	435	
1382	0	540	
1383	0	635	
1384	0	695	
1385	0	745	
1386	0	798	
1387	0	847	
1388	0	892	
1389	0	955	
1390	0	1035	
1391	0	1113	
1392	0	1184	
1393	0	1248	
1394	0	1294	
1395	0	1365	
1396	0	1487	
1397	0	1650	
1398	0	1815	
1399	5	1975	
1400	167	2019	
1401	347	2046	
1402	502	2060	
1403	624	2081	
1404	730	2090	
1405	819	2104	
1406	921	2120	
1407	1053	2140	
1408	1212	2158	
1409	1379	2179	
1410	1534	2200	
1411	1619	2211	
1412	1692	2219	
1413	1822	2235	
1414	2016	2257	
1415	2220	2276	
1416	2371	2294	
1417	2499	2306	
1418	2616	2318	
1419	2703	2326	
1420	2758	2327	
1421	2806	2334	
1422	2836	2336	
1423	2865	2338	
1424	2891	2341	
1425	2912	2348	
1426	2944	2345	
1427	2974	2351	
1428	3003	2354	
1429	3001	2355	
1430	2918	2344	
1431	2777	2326	
1432	2554	2302	
1433	2332	2282	
1434	2172	2269	
1435	2027	2260	
1436	1855	2249	
1437	1710	2239	
1438	1560	2229	
1439	1380	2212	
1440	1174	2197	
1441	963	2180	
1442	764	2164	
1443	577	2149	
1444	438	2140	
1445	276	2128	
1446	60	2099	
1447	0	2060	
1448	0	2028	
1449	0	1993	
1450	0	1893	
1451	0	1782	
1452	0	1687	
1453	0	1604	
1454	0	1536	
1455	0	1478	
1456	0	1404	
1457	0	1318	
1458	0	1223	
1459	0	1129	
1460	0	1039	
1461	0	993	
1462	0	943	
1463	0	874	
1464	0	771	
1465	0	673	
1466	0	595	
1467	0	531	
1468	0	476	
1469	0	443	
1470	0	419	
1471	0	399	
1472	0	384	
1473	0	373	
1474	0	351	
1475	0	339	
1476	0	327	
1477	0	316	
1478	0	307	
1479	0	311	
1480	0	344	
1481	0	433	
1482	0	538	
1483	0	632	
1484	0	691	
1485	0	743	
1486	0	796	
1487	0	842	
1488	0	889	
1489	0	954	
1490	0	1030	
1491	0	1107	
1492	0	1180	
1493	0	1245	
1494	0	1293	
1495	0	1356	
1496	0	1478	
1497	0	1638	
1498	0	1806	
1499	2	1966	
1500	156	2016	
1501	337	2040	
1502	492	2062	
1503	615	2078	
1504	726	2092	
1505	816	2105	
1506	922	2119	
1507	1050	2139	
1508	1209	2161	
1509	1372	2179	
1510	1526	2199	
1511	1614	2207	
1512	1689	2219	
1513	1817	2236	
1514	2014	2253	
1515	2215	2281	
1516	2371	2292	
1517	2496	2303	
1518	2616	2311	
1519	2696	2323	
1520	2753	2328	
1521	2794	2334	
1522	2828	2338	
1523	2863	2340	
1524	2887	2343	
1525	2908	2348	
1526	2946	2348	
1527	2972	2353	
1528	3000	2358	
1529	3004	2356	
1530	2944	2341	
1531	2779	2329	
1532	2565	2306	
1533	2342	2283	
1534	2184	2270	
1535	2029	2259	
1536	1868	2247	
1537	1716	2236	
1538	1570	2232	
1539	1388	2212	
1540	1178	2198	
1541	972	2178	
1542	774	2167	
1543	587	2150	
1544	448	2139	
1545	288	2125	
1546	67	2102	
1547	0	2064	
1548	0	2030	
1549	0	1993	
1550	0	1899	
1551	0	1786	
1552	0	1694	
1553	0	1614	
1554	0	1543	
1555	0	1478	
1556	0	1406	
1557	0	1323	
1558	0	1227	
1559	0	1133	
1560	0	1043	
1561	0	992	
1562	0	949	
1563	0	878	
1564	0	775	
1565	0	679	
1566	0	600	
1567	0	534	
1568	0	480	
1569	0	448	
1570	0	420	
1571	0	400	
1572	0	379	
1573	0	369	
1574	0	354	
1575	0	339	
1576	0	329	
1577	0	316	
1578	0	304	
1579	0	305	
1580	0	346	
1581	0	430	
1582	0	528	
1583	0	626	
1584	0	688	
1585	0	742	
1586	0	794	
1587	0	842	
1588	0	888	
1589	0	951	
1590	0	1030	
1591	0	1102	
1592	0	1175	
1593	0	1246	
1594	0	1288	
1595	0	1355	
1596	0	1474	
1597	0	1635	
1598	0	1799	
1599	2	1964	
1600	145	2020	
1601	326	2040	
1602	484	2059	
1603	610	2079	
1604	719	2089	
1605	812	2104	
1606	918	2119	
1607	1045	2138	
1608	1198	2156	
1609	1363	2178	
1610	1520	2195	
1611	1612	2208	
1612	1677	2217	
1613	1803	2229	
1614	2000	2255	
1615	2208	2273	
1616	2372	2288	
1617	2486	2304	
1618	2602	2313	
1619	2702	2322	
1620	2758	2328	
1621	2798	2335	
1622	2833	2338	
1623	2864	2340	
1624	2885	2343	
1625	2906	2345	
1626	2944	2351	
1627	2972	2350	
1628	2997	2354	
1629	2992	2351	
1630	2954	2344	
1631	2795	2329	
1632	2576	2305	
1633	2347	2286	
1634	2199	2272	
1635	2044	2259	
1636	1884	2249	
1637	1724	2240	
1638	1576	2230	
1639	1400	2219	
1640	1189	2197	
1641	983	2183	
1642	787	2168	
1643	599	2153	
1644	453	2144	
1645	295	2124	
1646	79	2103	
1647	0	2070	
1648	0	2032	
1649	0	1992	
1650	0	1905	
1651	0	1794	
1652	0	1693	
